time,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
5266,0.38877061009407043,0.25068673491477966,-0.4735487997531891,0.9997718930244446,0.39782097935676575,0.2188429832458496,-0.4549983739852905,0.9996299743652344,0.4040941298007965,0.21755371987819672,-0.45507997274398804,0.9996188282966614,0.4099414646625519,0.21619656682014465,-0.4551340639591217,0.9996435642242432,0.37966570258140564,0.22241945564746857,-0.4557925760746002,0.9996542930603027,0.3741258382797241,0.22372405230998993,-0.4558080732822418,0.9995969533920288,0.3699182868003845,0.22498130798339844,-0.45600250363349915,0.9995999932289124,0.4197320342063904,0.2258857935667038,-0.2991510331630707,0.9995719194412231,0.36471402645111084,0.23538146913051605,-0.30154186487197876,0.9996586441993713,0.402706116437912,0.27844756841659546,-0.41165634989738464,0.9999209642410278,0.3784624934196472,0.2818697988986969,-0.4123377799987793,0.9999129176139832,0.4804248511791229,0.38527461886405945,-0.18183425068855286,0.9999655485153198,0.3203456997871399,0.40830323100090027,-0.19979004561901093,0.9998770356178284,0.5109142661094666,0.6230277419090271,-0.09208988398313522,0.9983356595039368,0.30649206042289734,0.6528555750846863,-0.16845615208148956,0.9896982312202454,0.4763254225254059,0.8283453583717346,-0.26086172461509705,0.9969469308853149,0.3248770534992218,0.8734645247459412,-0.3257869482040405,0.9646477699279785,0.4739484488964081,0.8885278701782227,-0.3211788833141327,0.9916389584541321,0.3256804049015045,0.9384244680404663,-0.3791596591472626,0.9289630651473999,0.4554899334907532,0.8808413743972778,-0.3536722958087921,0.9923836588859558,0.34178879857063293,0.9307535290718079,-0.42483091354370117,0.9365923404693604,0.45212018489837646,0.8662262558937073,-0.2758887708187103,0.9901013970375061,0.34565335512161255,0.9084352850914001,-0.3454309403896332,0.9356077313423157,0.46275314688682556,0.8240800499916077,0.005730713717639446,0.9940685033798218,0.3630325496196747,0.8475486040115356,-0.005098983645439148,0.9938637018203735,0.4649558663368225,1.1545426845550537,-0.04164418205618858,0.5304929614067078,0.37405237555503845,1.1463606357574463,-0.03286270052194595,0.3887207508087158,0.47049519419670105,1.4125839471817017,0.29125726222991943,0.044477056711912155,0.38245341181755066,1.4259687662124634,0.20170368254184723,0.04654566943645477,0.47007960081100464,1.4441272020339966,0.3164358139038086,0.03659854084253311,0.3832795023918152,1.4634757041931152,0.21896333992481232,0.03402262553572655,0.4657335579395294,1.5142871141433716,0.15561112761497498,0.02253638207912445,0.3935154974460602,1.5189058780670166,0.027374405413866043,0.022864175960421562,idle
5300,0.3888342082500458,0.2537729740142822,-0.5110191702842712,0.9997808337211609,0.3977988064289093,0.22083379328250885,-0.49208512902259827,0.9996405839920044,0.40397197008132935,0.2194027155637741,-0.4921668469905853,0.9996294379234314,0.4097766578197479,0.21777717769145966,-0.4922258257865906,0.9996499419212341,0.37971818447113037,0.22400635480880737,-0.49349862337112427,0.9996641278266907,0.37412717938423157,0.22500352561473846,-0.4935474395751953,0.9996134042739868,0.36986666917800903,0.22606469690799713,-0.49375036358833313,0.9996164441108704,0.4193517565727234,0.22615331411361694,-0.3275955617427826,0.9995808005332947,0.3646780550479889,0.23572629690170288,-0.3326908051967621,0.9996694326400757,0.40273725986480713,0.2807556390762329,-0.44549158215522766,0.999923586845398,0.37849265336990356,0.2838566303253174,-0.4470359981060028,0.9999167919158936,0.4804316759109497,0.38534244894981384,-0.199429452419281,0.9999632835388184,0.31994712352752686,0.4083206355571747,-0.2173226773738861,0.9998773336410522,0.5085558295249939,0.6267428994178772,-0.10846059769392014,0.9981527328491211,0.3060685396194458,0.6530753374099731,-0.1781500279903412,0.9902040362358093,0.47930529713630676,0.8382813334465027,-0.27312329411506653,0.9964116811752319,0.3249236047267914,0.8746607899665833,-0.3452700674533844,0.965751588344574,0.4766703248023987,0.8985609412193298,-0.33427780866622925,0.9904314875602722,0.32569894194602966,0.9391507506370544,-0.39895331859588623,0.9307743310928345,0.4580627679824829,0.8909968137741089,-0.36717504262924194,0.9913458824157715,0.3422824740409851,0.9315139055252075,-0.44792258739471436,0.93833327293396,0.45469558238983154,0.8747134804725647,-0.28425779938697815,0.9889162182807922,0.3461986184120178,0.9091805219650269,-0.3659442365169525,0.9369151592254639,0.4626648724079132,0.8246565461158752,0.002986109582707286,0.9938432574272156,0.36271968483924866,0.8476638793945312,-0.0024064613971859217,0.9936835169792175,0.4634103775024414,1.1566941738128662,-0.060421667993068695,0.5372802019119263,0.37196865677833557,1.1500037908554077,-0.036600932478904724,0.39865705370903015,0.4681272804737091,1.4152358770370483,0.2883715331554413,0.04720081016421318,0.37948721647262573,1.4272942543029785,0.18773919343948364,0.04970815032720566,0.46730586886405945,1.446928858757019,0.31010884046554565,0.038029808551073074,0.3802359998226166,1.4649755954742432,0.20325785875320435,0.03689151629805565,0.4639362096786499,1.5166466236114502,0.13330350816249847,0.02351727895438671,0.39139631390571594,1.5198147296905518,0.01602592132985592,0.024545231834053993,idle
5333,0.38873258233070374,0.25423476099967957,-0.5182285904884338,0.9997903108596802,0.3974691927433014,0.2211383581161499,-0.4997659921646118,0.9996530413627625,0.40359607338905334,0.21972256898880005,-0.4998365342617035,0.999640941619873,0.4093869924545288,0.2181093543767929,-0.4998980462551117,0.9996592402458191,0.37954291701316833,0.2242034673690796,-0.5007762312889099,0.999675452709198,0.37390416860580444,0.22514256834983826,-0.5008155107498169,0.9996293187141418,0.36962613463401794,0.22615018486976624,-0.5010217428207397,0.9996333718299866,0.4189004600048065,0.2261652797460556,-0.3353125751018524,0.9995915293693542,0.3644658327102661,0.23571696877479553,-0.3389582633972168,0.9996797442436218,0.4023892283439636,0.28115391731262207,-0.4527100920677185,0.9999266266822815,0.37841731309890747,0.2840465307235718,-0.4537702202796936,0.9999208450317383,0.4798995852470398,0.3851517140865326,-0.2091815024614334,0.9999620914459229,0.31976035237312317,0.4074639081954956,-0.22124814987182617,0.9998785853385925,0.5053282380104065,0.6274696588516235,-0.12811532616615295,0.9980493783950806,0.30571964383125305,0.6528152227401733,-0.1822236031293869,0.9906548857688904,0.48044243454933167,0.8401919007301331,-0.2837333083152771,0.9960869550704956,0.32500678300857544,0.8746923208236694,-0.35054269433021545,0.9668949246406555,0.4785423278808594,0.9018979668617249,-0.3489900231361389,0.9897220134735107,0.32573220133781433,0.9391623735427856,-0.4045301675796509,0.9327973127365112,0.45968836545944214,0.8945239782333374,-0.3966425061225891,0.9907394647598267,0.34247836470603943,0.9316607117652893,-0.4559294283390045,0.9402342438697815,0.45601195096969604,0.8775464296340942,-0.3047921359539032,0.9882431626319885,0.3464289605617523,0.9092543721199036,-0.3722260594367981,0.9385136961936951,0.46204763650894165,0.8247328400611877,0.0010316448751837015,0.9937524795532227,0.36196717619895935,0.8478327989578247,-0.0004817019507754594,0.9936262965202332,0.4605795741081238,1.1572802066802979,-0.059861887246370316,0.5413097739219666,0.36883726716041565,1.1507121324539185,-0.03603799641132355,0.4060019850730896,0.4636009931564331,1.416355013847351,0.2817757725715637,0.04940636083483696,0.37472718954086304,1.4275457859039307,0.18706077337265015,0.05194041132926941,0.4623608887195587,1.4480674266815186,0.3030450940132141,0.03918265551328659,0.37533241510391235,1.46524977684021,0.20264920592308044,0.039007771760225296,0.4594138562679291,1.517319917678833,0.12515397369861603,0.024299733340740204,0.3863820731639862,1.5200088024139404,0.006701447069644928,0.025831053033471107,idle
5366,0.388572633266449,0.25441431999206543,-0.5156477689743042,0.9997987747192383,0.39707091450691223,0.22127597033977509,-0.49742794036865234,0.9996643662452698,0.4031582772731781,0.21988120675086975,-0.4974912703037262,0.9996519684791565,0.40893545746803284,0.21830151975154877,-0.49755388498306274,0.9996680021286011,0.37928852438926697,0.2242937833070755,-0.49842146039009094,0.9996849298477173,0.3736147880554199,0.22521068155765533,-0.4984491169452667,0.9996431469917297,0.3693237900733948,0.22619788348674774,-0.4986559748649597,0.9996476769447327,0.41841986775398254,0.2261972278356552,-0.3346118628978729,0.9996028542518616,0.36416593194007874,0.23571723699569702,-0.33816441893577576,0.9996881484985352,0.40210801362991333,0.28127995133399963,-0.4508308172225952,0.9999295473098755,0.3782820999622345,0.2841077744960785,-0.4518245458602905,0.9999245405197144,0.4794178903102875,0.38499030470848083,-0.2110140174627304,0.9999616146087646,0.3193639814853668,0.4062441289424896,-0.22313068807125092,0.9998804330825806,0.5023193359375,0.6275142431259155,-0.13672231137752533,0.9979673624038696,0.3053991198539734,0.6519300937652588,-0.1874389946460724,0.9909874796867371,0.480848103761673,0.8422028422355652,-0.295780211687088,0.99576735496521,0.32504457235336304,0.8746172189712524,-0.3562259376049042,0.9676276445388794,0.4790407419204712,0.9032454490661621,-0.36145880818367004,0.9889978766441345,0.3257695734500885,0.9391220211982727,-0.41121041774749756,0.9341298937797546,0.45993348956108093,0.8968412280082703,-0.40946248173713684,0.9901323318481445,0.34250882267951965,0.9316544532775879,-0.4622340500354767,0.9415429830551147,0.45627686381340027,0.8799818754196167,-0.3182295262813568,0.9875789284706116,0.34644362330436707,0.9092391133308411,-0.37810978293418884,0.9395284056663513,0.4609120190143585,0.8246540427207947,0.0006045667105354369,0.9937243461608887,0.3609914779663086,0.8476241230964661,-6.504470366053283e-05,0.993591845035553,0.4576055109500885,1.1571418046951294,-0.054778601974248886,0.5423083305358887,0.36575567722320557,1.1503586769104004,-0.03268050029873848,0.40783149003982544,0.4607876241207123,1.4163055419921875,0.2839610278606415,0.051144253462553024,0.37237417697906494,1.4265773296356201,0.1987866908311844,0.05338554456830025,0.45972347259521484,1.4480093717575073,0.3069413900375366,0.040403444319963455,0.37314239144325256,1.4640451669692993,0.2151559442281723,0.040806617587804794,0.45606565475463867,1.5169382095336914,0.1303826868534088,0.02501855604350567,0.3837582468986511,1.5186911821365356,0.012724514119327068,0.02676217630505562,idle
5400,0.3884899318218231,0.25435906648635864,-0.5301482677459717,0.9998074769973755,0.39684954285621643,0.22126756608486176,-0.512121319770813,0.9996768832206726,0.40293100476264954,0.21989962458610535,-0.5121718049049377,0.9996641278266907,0.40870893001556396,0.21837124228477478,-0.5122471451759338,0.9996779561042786,0.3790057301521301,0.22428275644779205,-0.5133324861526489,0.999695897102356,0.3732414245605469,0.2252049744129181,-0.5133548378944397,0.9996582269668579,0.3689308166503906,0.22619478404521942,-0.513555109500885,0.9996635913848877,0.4182012677192688,0.22633035480976105,-0.34699222445487976,0.9996148943901062,0.3635352551937103,0.2357659935951233,-0.3519083857536316,0.9996998310089111,0.4020116627216339,0.28129059076309204,-0.4642355740070343,0.9999325275421143,0.37809279561042786,0.2840743064880371,-0.4656038284301758,0.9999285340309143,0.4789068102836609,0.3850041627883911,-0.21636030077934265,0.9999608397483826,0.31909531354904175,0.4043791592121124,-0.23619021475315094,0.9998829364776611,0.5003153681755066,0.6280725002288818,-0.1375986933708191,0.9978671073913574,0.30496326088905334,0.6511104702949524,-0.2004472315311432,0.9913201332092285,0.4799484312534332,0.8460688591003418,-0.2971403896808624,0.995359480381012,0.32475656270980835,0.8745632171630859,-0.36796799302101135,0.9683786034584045,0.47741833329200745,0.9056553244590759,-0.36226701736450195,0.9880866408348083,0.32577449083328247,0.9390624761581421,-0.4236777722835541,0.9354989528656006,0.45921459794044495,0.898589551448822,-0.4087256193161011,0.9893477559089661,0.3425543010234833,0.9315043687820435,-0.4732652008533478,0.9428154826164246,0.4558962881565094,0.8816932439804077,-0.3192083537578583,0.9867455363273621,0.3464789390563965,0.9091071486473083,-0.38922208547592163,0.9404839277267456,0.45812976360321045,0.8246207237243652,0.0015278891660273075,0.9938522577285767,0.3591667711734772,0.8474672436714172,-0.0010133350733667612,0.9936907887458801,0.45489442348480225,1.1582304239273071,-0.05208213999867439,0.544584333896637,0.3624224066734314,1.1505193710327148,-0.03224562481045723,0.4115004539489746,0.4581947922706604,1.4163717031478882,0.3073453903198242,0.05295368656516075,0.36937958002090454,1.4263073205947876,0.21459761261940002,0.054989416152238846,0.4572579264640808,1.448020100593567,0.333640456199646,0.04177168384194374,0.36994802951812744,1.4632095098495483,0.2329103648662567,0.04199915751814842,0.4530127942562103,1.5170212984085083,0.1585058718919754,0.025888292118906975,0.3815774917602539,1.518892765045166,0.02625497803092003,0.02774880640208721,idle
5433,0.38827040791511536,0.2542667090892792,-0.5090823769569397,0.9998151063919067,0.39664337038993835,0.22115792334079742,-0.4906238913536072,0.9996880888938904,0.4027608633041382,0.2198498547077179,-0.49069052934646606,0.9996753334999084,0.4085608720779419,0.21836698055267334,-0.49075740575790405,0.9996861815452576,0.37854278087615967,0.22411656379699707,-0.49153485894203186,0.9997062683105469,0.3727124333381653,0.22504232823848724,-0.4915536642074585,0.9996728897094727,0.3683972656726837,0.22604140639305115,-0.4917460083961487,0.9996784925460815,0.41798830032348633,0.22633200883865356,-0.3287901282310486,0.9996258020401001,0.362679660320282,0.2357167750597,-0.33199799060821533,0.999712347984314,0.40180397033691406,0.28125572204589844,-0.4447963535785675,0.9999350905418396,0.3775828182697296,0.2837754786014557,-0.4456614851951599,0.9999321103096008,0.4786652624607086,0.38600486516952515,-0.2030521184206009,0.9999591708183289,0.31892210245132446,0.40278056263923645,-0.22143080830574036,0.9998849630355835,0.4990558326244354,0.6305193305015564,-0.13323190808296204,0.9977260231971741,0.3038153350353241,0.649084746837616,-0.1885392814874649,0.9916678071022034,0.4777625501155853,0.8522033095359802,-0.28655925393104553,0.9948233366012573,0.3246689438819885,0.873814582824707,-0.3562234044075012,0.9691805839538574,0.4750314950942993,0.9114568829536438,-0.35047194361686707,0.9869065284729004,0.3257676362991333,0.938426673412323,-0.41109058260917664,0.936896800994873,0.4571335017681122,0.9045510292053223,-0.39961478114128113,0.9883347153663635,0.3425692617893219,0.9309419393539429,-0.4595180153846741,0.9441435933113098,0.4538711607456207,0.88714599609375,-0.3083151876926422,0.9856751561164856,0.3464917540550232,0.9086958169937134,-0.37697020173072815,0.9415896534919739,0.4558233916759491,0.8247848749160767,0.0014780809869989753,0.9938730001449585,0.35777080059051514,0.847351610660553,-0.0009601211058907211,0.9937103390693665,0.4519955515861511,1.158455491065979,-0.05287891626358032,0.5451317429542542,0.36101311445236206,1.150404691696167,-0.03213023394346237,0.41396698355674744,0.454539954662323,1.416972041130066,0.30004528164863586,0.05390229821205139,0.367789626121521,1.4263365268707275,0.20399229228496552,0.055531349033117294,0.4535740911960602,1.4487919807434082,0.3254811465740204,0.04233681783080101,0.3684464395046234,1.4632678031921387,0.22070227563381195,0.0428030900657177,0.44901078939437866,1.5171771049499512,0.1440020352602005,0.02618245780467987,0.3791922628879547,1.5190303325653076,0.02321002632379532,0.0280495285987854,idle
5466,0.3882880210876465,0.2540156841278076,-0.5002661347389221,0.9998235702514648,0.39665162563323975,0.22047273814678192,-0.4816933274269104,0.9997012615203857,0.4027750790119171,0.2192835509777069,-0.48177066445350647,0.9996886253356934,0.40857234597206116,0.21798577904701233,-0.481831818819046,0.9996961355209351,0.37820562720298767,0.2235381305217743,-0.4826139807701111,0.9997189044952393,0.3721752166748047,0.22452986240386963,-0.482636958360672,0.999689519405365,0.36773520708084106,0.2255832552909851,-0.482828825712204,0.9996949434280396,0.4178628921508789,0.2256467640399933,-0.31912413239479065,0.9996399879455566,0.3611135184764862,0.23549143970012665,-0.32182106375694275,0.9997263550758362,0.4018162786960602,0.28098177909851074,-0.4355173110961914,0.9999380707740784,0.3773648142814636,0.283478707075119,-0.43625524640083313,0.9999359250068665,0.4784647226333618,0.3865305185317993,-0.1957974135875702,0.9999573230743408,0.31847161054611206,0.4020450711250305,-0.21043774485588074,0.9998865723609924,0.49822938442230225,0.6333785653114319,-0.12425979971885681,0.997504472732544,0.3029540479183197,0.6489126682281494,-0.17546705901622772,0.9919430613517761,0.47686445713043213,0.8557267785072327,-0.27326613664627075,0.9940064549446106,0.3245200216770172,0.873779296875,-0.34224575757980347,0.9696683883666992,0.47392013669013977,0.9156391024589539,-0.3359730839729309,0.98516446352005,0.32576555013656616,0.9384087920188904,-0.39565902948379517,0.9376263618469238,0.4560100734233856,0.9077706933021545,-0.3804711699485779,0.9868496060371399,0.34260401129722595,0.930933952331543,-0.4437222182750702,0.9449398517608643,0.4527462422847748,0.8898929953575134,-0.2930632531642914,0.9840531945228577,0.3465270698070526,0.9086824655532837,-0.36272963881492615,0.9421198964118958,0.4549829363822937,0.8301240801811218,-0.0017085634171962738,0.9936503767967224,0.35696089267730713,0.850547730922699,0.0022634449414908886,0.9934192895889282,0.4508782923221588,1.161634922027588,-0.07450837641954422,0.5456733703613281,0.3589615523815155,1.1530095338821411,-0.025132788345217705,0.41139012575149536,0.4530790448188782,1.4207295179367065,0.2643202245235443,0.05472823232412338,0.366140216588974,1.4273725748062134,0.21422195434570312,0.055601902306079865,0.4523245692253113,1.4527976512908936,0.2881909906864166,0.04258940368890762,0.36684390902519226,1.4646226167678833,0.2317834496498108,0.0438564158976078,0.4468422830104828,1.5216096639633179,0.10970906168222427,0.026326796039938927,0.3774508535861969,1.5199079513549805,0.030108803883194923,0.028251273557543755,idle
5500,0.3840751647949219,0.2550416588783264,-0.4972442388534546,0.9998290538787842,0.3929177224636078,0.22119753062725067,-0.4809027314186096,0.9997071623802185,0.3992105722427368,0.2197887897491455,-0.4809603989124298,0.9996940493583679,0.40517422556877136,0.21839655935764313,-0.4810158312320709,0.9996980428695679,0.37463268637657166,0.22474567592144012,-0.4809919595718384,0.9997260570526123,0.3694952130317688,0.22582009434700012,-0.48101484775543213,0.9997002482414246,0.36480382084846497,0.22687140107154846,-0.4812168478965759,0.9997058510780334,0.41572368144989014,0.2256772220134735,-0.32153064012527466,0.9996437430381775,0.35890254378318787,0.2359997034072876,-0.3201036751270294,0.9997348785400391,0.3980908691883087,0.2818211317062378,-0.4327644109725952,0.9999397993087769,0.3745258152484894,0.2847149670124054,-0.43246909976005554,0.9999387264251709,0.4759577214717865,0.3864230215549469,-0.19377627968788147,0.9999563097953796,0.31738588213920593,0.40130341053009033,-0.20739881694316864,0.9998906254768372,0.4955306053161621,0.6326146125793457,-0.11722209304571152,0.9973382353782654,0.3021368086338043,0.6488982439041138,-0.16965928673744202,0.9922193884849548,0.47792160511016846,0.8534213900566101,-0.2627163231372833,0.9932920932769775,0.3243274390697479,0.8737323880195618,-0.33414819836616516,0.9702978730201721,0.4750118851661682,0.9143295884132385,-0.3225763440132141,0.9836574792861938,0.3256543278694153,0.9383502006530762,-0.3879812955856323,0.9386923909187317,0.456601619720459,0.9059371948242188,-0.3661462962627411,0.9855985641479492,0.34261032938957214,0.9308719635009766,-0.4350716173648834,0.9460290670394897,0.4532376825809479,0.8882482051849365,-0.28186729550361633,0.982650101184845,0.34653738141059875,0.9086266756057739,-0.3545752167701721,0.9429278373718262,0.4549729526042938,0.8304359316825867,-0.002507503842934966,0.9932820200920105,0.356506884098053,0.8508803844451904,0.0030878414399921894,0.9930857419967651,0.45123764872550964,1.161986231803894,-0.07715846598148346,0.5453518629074097,0.35937756299972534,1.1536333560943604,-0.02076474018394947,0.40806150436401367,0.45341500639915466,1.4222369194030762,0.2431642860174179,0.055475372821092606,0.3664880096912384,1.4284387826919556,0.2131383717060089,0.055458422750234604,0.4527473747730255,1.4545871019363403,0.26545003056526184,0.043031737208366394,0.3671683073043823,1.4659188985824585,0.23037762939929962,0.04462658241391182,0.44697266817092896,1.5240464210510254,0.09009715914726257,0.02665085718035698,0.37781208753585815,1.521798849105835,0.02891223505139351,0.028383539989590645,idle
5533,0.3817750811576843,0.25578880310058594,-0.5166422724723816,0.9998347759246826,0.39051327109336853,0.22167856991291046,-0.5006452798843384,0.9997119307518005,0.3968357741832733,0.22013311088085175,-0.5007133483886719,0.9996999502182007,0.40280482172966003,0.2186833918094635,-0.5007901191711426,0.9996997714042664,0.37250906229019165,0.22553430497646332,-0.5011123418807983,0.9997312426567078,0.36772194504737854,0.22670772671699524,-0.5011459589004517,0.9997097253799438,0.3630024194717407,0.22780296206474304,-0.5013563632965088,0.9997142553329468,0.4138163924217224,0.22571159899234772,-0.3394530415534973,0.9996484518051147,0.35735490918159485,0.2364954799413681,-0.3398405909538269,0.9997431635856628,0.395732045173645,0.2825409770011902,-0.450999915599823,0.9999414682388306,0.3726193606853485,0.28579333424568176,-0.4511430561542511,0.9999412894248962,0.47411441802978516,0.38603395223617554,-0.20151707530021667,0.9999557733535767,0.31603220105171204,0.40093815326690674,-0.22701941430568695,0.9998941421508789,0.49380913376808167,0.6320642232894897,-0.11798092722892761,0.9972036480903625,0.3012811541557312,0.6490013599395752,-0.19259414076805115,0.9924617409706116,0.47851690649986267,0.8518567085266113,-0.2688942551612854,0.9928855895996094,0.3240717351436615,0.8738709092140198,-0.3579361140727997,0.9708494544029236,0.4754282832145691,0.9121081233024597,-0.32975322008132935,0.9827539920806885,0.32544752955436707,0.9385061860084534,-0.4129926264286041,0.9395645260810852,0.4569385349750519,0.9042064547538757,-0.36754924058914185,0.9848630428314209,0.34251368045806885,0.931170642375946,-0.4616861939430237,0.9469143152236938,0.4534277319908142,0.8870383501052856,-0.2865180969238281,0.9818022847175598,0.346454918384552,0.9088891744613647,-0.37854909896850586,0.9435365796089172,0.4545659124851227,0.8302789330482483,-0.0014048843877390027,0.9932156801223755,0.3556990623474121,0.8508192300796509,0.001988012809306383,0.9930152297019958,0.45075228810310364,1.1619083881378174,-0.07323966920375824,0.5508232712745667,0.3592365086078644,1.153578758239746,-0.01852654479444027,0.4111681878566742,0.45356473326683044,1.4221419095993042,0.2548672556877136,0.057615652680397034,0.366607666015625,1.4283199310302734,0.2227378785610199,0.0568062886595726,0.45293524861335754,1.4545512199401855,0.2782556116580963,0.04454413428902626,0.367324560880661,1.4658024311065674,0.24069708585739136,0.04610216245055199,0.44727250933647156,1.5238721370697021,0.09631429612636566,0.02758937142789364,0.37823110818862915,1.521836280822754,0.0378580242395401,0.029107004404067993,idle
5566,0.3804869055747986,0.2560833692550659,-0.5093213319778442,0.999840259552002,0.38921210169792175,0.22185416519641876,-0.49261969327926636,0.9997179508209229,0.3955376446247101,0.22026407718658447,-0.4926885962486267,0.999706506729126,0.40144082903862,0.21880781650543213,-0.492762953042984,0.9997031688690186,0.37109845876693726,0.2258215695619583,-0.49358558654785156,0.9997376203536987,0.3663260042667389,0.2270411103963852,-0.4936152398586273,0.9997195601463318,0.3615938723087311,0.22816632688045502,-0.49382275342941284,0.9997234344482422,0.412316232919693,0.2257247120141983,-0.3313002288341522,0.9996536374092102,0.3556794822216034,0.23676875233650208,-0.33402103185653687,0.9997518062591553,0.3942907452583313,0.28290867805480957,-0.44392308592796326,0.9999432563781738,0.37112340331077576,0.28632739186286926,-0.4446997046470642,0.9999437928199768,0.47245123982429504,0.38562625646591187,-0.19777211546897888,0.9999553561210632,0.3145780861377716,0.4008548855781555,-0.22290140390396118,0.9998970627784729,0.49281275272369385,0.6314176321029663,-0.11422296613454819,0.9970727562904358,0.30032405257225037,0.6491188406944275,-0.1891365349292755,0.99273681640625,0.4787459969520569,0.8481709361076355,-0.26779302954673767,0.99253249168396,0.32361915707588196,0.8741914629936218,-0.353360652923584,0.9715282320976257,0.4761311113834381,0.9083526730537415,-0.3285106420516968,0.9819722175598145,0.32507601380348206,0.9386979341506958,-0.4081483781337738,0.9406672120094299,0.45734521746635437,0.9008975625038147,-0.37001410126686096,0.9842208623886108,0.3422926366329193,0.9315288066864014,-0.4552323520183563,0.9479804635047913,0.4536530077457428,0.8839921355247498,-0.28671911358833313,0.9810700416564941,0.34626346826553345,0.9092704057693481,-0.37330296635627747,0.9443872570991516,0.4545455276966095,0.8293778896331787,-0.0008833761676214635,0.9931206703186035,0.35560736060142517,0.8507103323936462,0.001474602147936821,0.992925226688385,0.4510911703109741,1.1617913246154785,-0.06956367194652557,0.5540768504142761,0.3595770597457886,1.1534771919250488,-0.017725013196468353,0.4115716814994812,0.4541454017162323,1.4217394590377808,0.25648683309555054,0.05889297276735306,0.3671344816684723,1.4282183647155762,0.2217860072851181,0.057675085961818695,0.4535456597805023,1.4542824029922485,0.28038567304611206,0.04546784982085228,0.36786147952079773,1.4656671285629272,0.23955278098583221,0.047113656997680664,0.44796445965766907,1.523553729057312,0.09702548384666443,0.028185440227389336,0.3786446750164032,1.521856427192688,0.03742184862494469,0.029625581577420235,idle
