time,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
7133,0.5180410742759705,0.26103439927101135,-0.48458948731422424,0.9999418258666992,0.5278400182723999,0.22814419865608215,-0.46590498089790344,0.9998816847801208,0.5340421199798584,0.22712509334087372,-0.46604153513908386,0.9998877048492432,0.5396292805671692,0.2262236475944519,-0.4661026895046234,0.9998494982719421,0.5097235441207886,0.22851668298244476,-0.4645789563655853,0.9998745918273926,0.5044592618942261,0.22751495242118835,-0.46453312039375305,0.9998893141746521,0.4991220533847809,0.2269967794418335,-0.46468353271484375,0.9998682141304016,0.5489137172698975,0.2318912297487259,-0.2712632417678833,0.9998452067375183,0.4923173189163208,0.23198087513446808,-0.2713499367237091,0.9999104142189026,0.5301522016525269,0.2863422632217407,-0.40965116024017334,0.999974250793457,0.5070964097976685,0.28704556822776794,-0.4067087173461914,0.9999771118164062,0.6040341258049011,0.3918610215187073,-0.1348075121641159,0.9999442100524902,0.4462305009365082,0.38644275069236755,-0.09389468282461166,0.9999232292175293,0.6228631734848022,0.6387948393821716,-0.039023563265800476,0.9941239953041077,0.3895622491836548,0.5681792497634888,0.018759937956929207,0.9975285530090332,0.6161154508590698,0.861782431602478,-0.24630190432071686,0.9845983386039734,0.3142436146736145,0.664591372013092,-0.17809878289699554,0.9865371584892273,0.6158382296562195,0.9264097213745117,-0.3038020133972168,0.963189959526062,0.2796354591846466,0.6986950039863586,-0.225661039352417,0.9650152325630188,0.5992446541786194,0.9265046119689941,-0.3635973036289215,0.9682634472846985,0.2792343199253082,0.6941781044006348,-0.29851675033569336,0.9700173735618591,0.5957273244857788,0.9069311022758484,-0.27338629961013794,0.9638276696205139,0.2928023338317871,0.6846967339515686,-0.21339468657970428,0.9666837453842163,0.5690059065818787,0.8403968214988708,-0.003597567556425929,0.9922510981559753,0.47241491079330444,0.8433443307876587,0.00426751933991909,0.9911770224571228,0.568834125995636,1.1700341701507568,-0.07828471064567566,0.7351723909378052,0.47572389245033264,1.1491700410842896,-0.09590491652488708,0.5531043410301208,0.5732647180557251,1.4395707845687866,0.26409676671028137,0.11476202309131622,0.4803871512413025,1.4482901096343994,0.1344803422689438,0.0927073284983635,0.5728046894073486,1.4731322526931763,0.28677451610565186,0.08315543830394745,0.47994422912597656,1.4913995265960693,0.14802582561969757,0.08810871839523315,0.5644709467887878,1.5358084440231323,0.08697231858968735,0.05027985945343971,0.4898405373096466,1.5369725227355957,-0.09463653713464737,0.05290673300623894,rotate_anticlockwise
7166,0.51727694272995,0.26266399025917053,-0.4829631745815277,0.9999447464942932,0.5271143317222595,0.2298191636800766,-0.46679553389549255,0.9998873472213745,0.5332988500595093,0.22891192138195038,-0.4669005274772644,0.9998942613601685,0.53903728723526,0.22804732620716095,-0.4669247269630432,0.9998571276664734,0.5091484189033508,0.2297181934118271,-0.464730441570282,0.9998779892921448,0.5038990378379822,0.22851739823818207,-0.4646699130535126,0.9998928308486938,0.49848344922065735,0.22787562012672424,-0.4647922217845917,0.9998709559440613,0.5483289957046509,0.23299741744995117,-0.2815648019313812,0.9998576045036316,0.49233636260032654,0.2321154922246933,-0.27470558881759644,0.9999133944511414,0.5292953848838806,0.28787916898727417,-0.40893736481666565,0.9999752640724182,0.5062853693962097,0.28799331188201904,-0.40568721294403076,0.9999772310256958,0.6039267778396606,0.3919830918312073,-0.13865992426872253,0.9999480247497559,0.44616472721099854,0.3863387107849121,-0.09959104657173157,0.999924898147583,0.622011125087738,0.6385154724121094,-0.041941747069358826,0.9946118593215942,0.3881772458553314,0.5701289772987366,-0.006842221133410931,0.9975855350494385,0.6151988506317139,0.8627262115478516,-0.24122215807437897,0.9858430624008179,0.3035457730293274,0.6406455039978027,-0.22189117968082428,0.9876931309700012,0.6145548224449158,0.9274182319641113,-0.29458969831466675,0.9660754203796387,0.2702515423297882,0.6626555919647217,-0.27355295419692993,0.9680917859077454,0.5978469252586365,0.9276096224784851,-0.3550122380256653,0.9707691073417664,0.2682369649410248,0.6529636383056641,-0.346089631319046,0.9726861119270325,0.5945371389389038,0.9079980254173279,-0.26893150806427,0.9667902588844299,0.2816280722618103,0.6474202275276184,-0.25741779804229736,0.9696763753890991,0.5689288377761841,0.8402565121650696,-0.0032768237870186567,0.9927842617034912,0.47195199131965637,0.8428755402565002,0.003945870324969292,0.9917967319488525,0.569123387336731,1.1680938005447388,-0.06974233686923981,0.7322832942008972,0.4775143563747406,1.1483441591262817,-0.08629553020000458,0.5631957054138184,0.575066864490509,1.4388911724090576,0.26984328031539917,0.10770358890295029,0.48229169845581055,1.4489420652389526,0.14225703477859497,0.09165028482675552,0.575616717338562,1.4726136922836304,0.2923720180988312,0.08007612079381943,0.4822227656841278,1.4926520586013794,0.1558672934770584,0.08646942675113678,0.565185010433197,1.5353761911392212,0.09520111232995987,0.04719681292772293,0.4906100630760193,1.5366244316101074,-0.08491215109825134,0.050920695066452026,rotate_anticlockwise
7200,0.5168392658233643,0.2628704011440277,-0.4886523187160492,0.999948263168335,0.5267460346221924,0.23016680777072906,-0.47193625569343567,0.9998948574066162,0.5329605340957642,0.22933533787727356,-0.47204896807670593,0.9999017119407654,0.5387365221977234,0.2285315990447998,-0.47207820415496826,0.999866783618927,0.508712649345398,0.22990064322948456,-0.4714618921279907,0.999885082244873,0.5033789277076721,0.22866976261138916,-0.4714313745498657,0.9998990893363953,0.49784722924232483,0.2280183881521225,-0.4715633690357208,0.9998778700828552,0.5477752089500427,0.23342473804950714,-0.2864457666873932,0.9998700022697449,0.4920899271965027,0.23215724527835846,-0.28421562910079956,0.9999180436134338,0.5286834836006165,0.2882124185562134,-0.4136238098144531,0.999976634979248,0.505669116973877,0.2881161868572235,-0.4129922091960907,0.9999780654907227,0.6033961772918701,0.3922528922557831,-0.14102338254451752,0.999950110912323,0.4458083510398865,0.38618460297584534,-0.11679121106863022,0.9999231696128845,0.6205460429191589,0.6386210322380066,-0.0428302176296711,0.9949318170547485,0.38637590408325195,0.5726768374443054,-0.13559554517269135,0.9973793029785156,0.6141221523284912,0.8637428879737854,-0.2438073605298996,0.9867576956748962,0.30294114351272583,0.5914936065673828,-0.4987121522426605,0.988659143447876,0.6132034659385681,0.9286741018295288,-0.2964428663253784,0.9682372212409973,0.26933762431144714,0.5966091156005859,-0.5680416822433472,0.9707790017127991,0.5965299010276794,0.9288320541381836,-0.3528531491756439,0.9726718068122864,0.2665359079837799,0.5794398188591003,-0.6332107782363892,0.9750245809555054,0.5935134887695312,0.9090144634246826,-0.2700868248939514,0.9691091775894165,0.27942779660224915,0.5772135257720947,-0.5354807376861572,0.9722932577133179,0.5680893659591675,0.8392336964607239,-0.003044846234843135,0.9930617213249207,0.47154876589775085,0.8416526913642883,0.0036582599859684706,0.9921190142631531,0.5695057511329651,1.1616266965866089,-0.07427556067705154,0.734563410282135,0.47763583064079285,1.145244836807251,-0.09325749427080154,0.5701940655708313,0.575833261013031,1.4350663423538208,0.24438075721263885,0.10509304702281952,0.48269718885421753,1.4482197761535645,0.13508473336696625,0.09576726704835892,0.5770605802536011,1.4684126377105713,0.26458072662353516,0.08060632646083832,0.4835986793041229,1.4919975996017456,0.14917229115962982,0.08890330046415329,0.566054105758667,1.5337506532669067,0.06749561429023743,0.04608297720551491,0.4916122257709503,1.5362945795059204,-0.08795540034770966,0.05135064944624901,rotate_anticlockwise
7233,0.5158507227897644,0.2629179060459137,-0.48809438943862915,0.9999514818191528,0.52570641040802,0.23023530840873718,-0.4723778963088989,0.999901533126831,0.531833827495575,0.22940413653850555,-0.4725091755390167,0.9999087452888489,0.5377083420753479,0.22859902679920197,-0.47252926230430603,0.9998753070831299,0.5079833269119263,0.23005393147468567,-0.47131747007369995,0.999891459941864,0.5025947093963623,0.22888651490211487,-0.4713292717933655,0.9999052882194519,0.4970874786376953,0.22831211984157562,-0.47145211696624756,0.9998840093612671,0.5465453267097473,0.23349572718143463,-0.28909581899642944,0.9998813271522522,0.49177223443984985,0.2322210967540741,-0.28569212555885315,0.9999223947525024,0.5276082158088684,0.2882305979728699,-0.4139811396598816,0.999977707862854,0.5049328207969666,0.2881552577018738,-0.41281574964523315,0.9999784231185913,0.6025259494781494,0.3923850655555725,-0.14251773059368134,0.9999521374702454,0.4449314773082733,0.3862030804157257,-0.11948099732398987,0.9999206066131592,0.6194345355033875,0.6386822462081909,-0.04651787132024765,0.9953060746192932,0.3828832805156708,0.5743808746337891,-0.19837456941604614,0.9974861145019531,0.61334627866745,0.864375114440918,-0.23916298151016235,0.9878343343734741,0.3046107590198517,0.5483646392822266,-0.6140329241752625,0.9897413849830627,0.611970067024231,0.929554283618927,-0.2878987491130829,0.97084641456604,0.27271270751953125,0.535569429397583,-0.6890195608139038,0.9735788702964783,0.5952292084693909,0.9294863343238831,-0.34193485975265503,0.9749290347099304,0.2726825475692749,0.5192652940750122,-0.7400810122489929,0.9774201512336731,0.5925318002700806,0.9094109535217285,-0.2630667984485626,0.9717466831207275,0.2843303382396698,0.5215694904327393,-0.6453769207000732,0.9749547839164734,0.5664262175559998,0.8381071090698242,-0.0027566696517169476,0.9936076402664185,0.4698142111301422,0.8392766118049622,0.0033766503911465406,0.9927133321762085,0.5679731369018555,1.1605855226516724,-0.06936213374137878,0.7434101700782776,0.4761175215244293,1.147580623626709,-0.017087332904338837,0.5811222791671753,0.5751537084579468,1.4336280822753906,0.28063493967056274,0.09949959814548492,0.4827794134616852,1.4476100206375122,0.3064761757850647,0.0917346179485321,0.5764040350914001,1.465712547302246,0.3077332377433777,0.07727891951799393,0.48362162709236145,1.4916242361068726,0.33243557810783386,0.08525796234607697,0.5647125840187073,1.5335657596588135,0.13046814501285553,0.043100666254758835,0.49179476499557495,1.5361874103546143,0.1124430000782013,0.04808109998703003,rotate_anticlockwise
7266,0.5137840509414673,0.2638498544692993,-0.5131773352622986,0.9999548196792603,0.5238773226737976,0.23077784478664398,-0.4985935091972351,0.9999085068702698,0.5299957394599915,0.22987380623817444,-0.49869754910469055,0.9999157190322876,0.5360425114631653,0.22904281318187714,-0.4986773729324341,0.9998840093612671,0.5065444707870483,0.23088176548480988,-0.49599286913871765,0.9998987317085266,0.5011045932769775,0.22980977594852448,-0.49605685472488403,0.9999120831489563,0.4958657920360565,0.22928255796432495,-0.4961516261100769,0.999891459941864,0.5452736616134644,0.23373346030712128,-0.31489595770835876,0.9998918771743774,0.49150049686431885,0.2323388010263443,-0.30441558361053467,0.9999269247055054,0.525688886642456,0.28876009583473206,-0.4386919140815735,0.9999788403511047,0.5034096837043762,0.28858739137649536,-0.43575161695480347,0.9999789595603943,0.6020374298095703,0.3929454982280731,-0.17102326452732086,0.9999537467956543,0.44417718052864075,0.3863247334957123,-0.12444286793470383,0.9999175667762756,0.618524432182312,0.6389880180358887,-0.07962563633918762,0.9956673383712769,0.373319149017334,0.5762233734130859,-0.26832324266433716,0.9976367950439453,0.6125577092170715,0.8650914430618286,-0.243711456656456,0.9888133406639099,0.3050709366798401,0.5010164380073547,-0.732499897480011,0.9907395839691162,0.6109774112701416,0.9303497672080994,-0.2939271628856659,0.9731850624084473,0.27377983927726746,0.4811994135379791,-0.8108340501785278,0.9761469960212708,0.5942369699478149,0.9300900101661682,-0.34751275181770325,0.9769477844238281,0.2757972776889801,0.46202582120895386,-0.8509107828140259,0.9796139001846313,0.5915594100952148,0.9098789095878601,-0.2652091979980469,0.9741024971008301,0.2875334322452545,0.4661644995212555,-0.7597630620002747,0.9773876667022705,0.5657918453216553,0.8377274870872498,-0.0041328719817101955,0.9940835237503052,0.4692838490009308,0.8386420011520386,0.004670810420066118,0.9932149052619934,0.566975474357605,1.1607935428619385,-0.06777980923652649,0.7518978118896484,0.4748550355434418,1.147691011428833,0.02712303027510643,0.5880627632141113,0.5744807720184326,1.4338858127593994,0.2909795641899109,0.09440690279006958,0.48293063044548035,1.4470773935317993,0.34690970182418823,0.08740632981061935,0.5756698250770569,1.4658457040786743,0.31691455841064453,0.07381551712751389,0.48365968465805054,1.490486741065979,0.37142646312713623,0.08159936219453812,0.5642456412315369,1.5344619750976562,0.12717993557453156,0.04027600586414337,0.4919664263725281,1.5357736349105835,0.13856519758701324,0.044884808361530304,rotate_anticlockwise
7300,0.5118452310562134,0.2633781135082245,-0.5078479647636414,0.9999575614929199,0.5227396488189697,0.23044995963573456,-0.4920167028903961,0.9999139904975891,0.5289441347122192,0.22958476841449738,-0.49208879470825195,0.9999212622642517,0.5351279377937317,0.2288150191307068,-0.4920119345188141,0.9998904466629028,0.5053629279136658,0.23068830370903015,-0.48739293217658997,0.999904990196228,0.4997609853744507,0.2297491878271103,-0.48752886056900024,0.9999182820320129,0.49466362595558167,0.22927235066890717,-0.4876295328140259,0.9998985528945923,0.5448141694068909,0.23378600180149078,-0.3092646598815918,0.9999005794525146,0.49124813079833984,0.23229940235614777,-0.2899591326713562,0.9999308586120605,0.523682177066803,0.2885434329509735,-0.43467316031455994,0.9999790787696838,0.5012778639793396,0.288209468126297,-0.4297523498535156,0.99997878074646,0.6014469265937805,0.39353588223457336,-0.1673983782529831,0.9999531507492065,0.44418278336524963,0.38662755489349365,-0.12707898020744324,0.9999155402183533,0.6181781888008118,0.6395815014839172,-0.0770445242524147,0.9959949851036072,0.36630699038505554,0.5768312215805054,-0.317815363407135,0.9978326559066772,0.6118889451026917,0.8657787442207336,-0.19654205441474915,0.9897035956382751,0.3123756945133209,0.4476175606250763,-0.8032384514808655,0.9916539788246155,0.6101151704788208,0.9310384392738342,-0.2324243038892746,0.9753099083900452,0.28350916504859924,0.4157244563102722,-0.8858019709587097,0.9784929752349854,0.5933513045310974,0.9303840398788452,-0.27396583557128906,0.9787638187408447,0.28628623485565186,0.39431267976760864,-0.9102429151535034,0.9816160202026367,0.5907619595527649,0.9100746512413025,-0.2129456102848053,0.976220428943634,0.29789140820503235,0.40056371688842773,-0.8240910172462463,0.979606568813324,0.5655421018600464,0.8379830121994019,-0.00870961882174015,0.9945815205574036,0.46917369961738586,0.8388603329658508,0.009150179103016853,0.9937586784362793,0.5666281580924988,1.1608837842941284,-0.06936654448509216,0.7562351226806641,0.4733993411064148,1.1478748321533203,0.06474264711141586,0.5875460505485535,0.5746824741363525,1.4364176988601685,0.2950774133205414,0.08780459314584732,0.48296883702278137,1.4466599225997925,0.4034736752510071,0.08145937323570251,0.5757620930671692,1.468278169631958,0.32085227966308594,0.06876140832901001,0.48349449038505554,1.4898802042007446,0.4310676157474518,0.07672054320573807,0.5643722414970398,1.537765383720398,0.12332136929035187,0.03707505762577057,0.4922444522380829,1.535423755645752,0.20050302147865295,0.04141920804977417,rotate_anticlockwise
7333,0.5115167498588562,0.26096150279045105,-0.47012045979499817,0.99996018409729,0.5225297808647156,0.2286633849143982,-0.4496071934700012,0.9999189972877502,0.5288489460945129,0.22776414453983307,-0.44969382882118225,0.9999265074729919,0.5349773168563843,0.22709524631500244,-0.4496154189109802,0.9998965263366699,0.504789412021637,0.22917309403419495,-0.4456635117530823,0.9999107718467712,0.4989902675151825,0.22861717641353607,-0.44580110907554626,0.9999241232872009,0.4938226342201233,0.22843606770038605,-0.44590502977371216,0.9999051690101624,0.5445286631584167,0.23368097841739655,-0.2688828110694885,0.9999083876609802,0.49096256494522095,0.23229984939098358,-0.2528262436389923,0.999934732913971,0.5236000418663025,0.2870265245437622,-0.40023910999298096,0.9999791979789734,0.5007134675979614,0.28665679693222046,-0.396068274974823,0.9999785423278809,0.600802481174469,0.39432474970817566,-0.14762672781944275,0.9999523162841797,0.44434601068496704,0.3883252739906311,-0.11447747051715851,0.9999116063117981,0.6180449724197388,0.6402543783187866,-0.06565716862678528,0.9963150024414062,0.3610759973526001,0.5768958926200867,-0.3263254463672638,0.9980204105377197,0.6112788915634155,0.8666296005249023,-0.17169281840324402,0.9905560612678528,0.3191210925579071,0.41609758138656616,-0.8055030107498169,0.9924783110618591,0.609207034111023,0.9317538738250732,-0.2054540067911148,0.97735995054245,0.29644161462783813,0.3720654845237732,-0.8903526663780212,0.9806063771247864,0.5924055576324463,0.9308134317398071,-0.24467483162879944,0.9805132746696472,0.3034791350364685,0.34451839327812195,-0.9029935598373413,0.9834182858467102,0.589905858039856,0.9104597568511963,-0.18690751492977142,0.9782362580299377,0.31408411264419556,0.35913169384002686,-0.8217652440071106,0.9816043972969055,0.5650953650474548,0.8381409049034119,-0.008125988766551018,0.9950535297393799,0.4690638780593872,0.8391152620315552,0.008576523512601852,0.9942833185195923,0.5656738877296448,1.1612595319747925,-0.05597331002354622,0.7580118179321289,0.4712156057357788,1.1490607261657715,0.05647731199860573,0.5894472002983093,0.5739603042602539,1.439498782157898,0.31017038226127625,0.08126197010278702,0.48187386989593506,1.4464589357376099,0.3842514157295227,0.0755397379398346,0.5753647089004517,1.4719316959381104,0.33663469552993774,0.06379973888397217,0.48176637291908264,1.4893704652786255,0.411007285118103,0.0718899741768837,0.5635168552398682,1.5396366119384766,0.14172324538230896,0.03397219255566597,0.4922564625740051,1.5351587533950806,0.18551819026470184,0.03803430125117302,rotate_anticlockwise
7366,0.5099794268608093,0.2605394124984741,-0.4464547038078308,0.999962568283081,0.5210270285606384,0.2283538579940796,-0.42641305923461914,0.9999232888221741,0.5273519158363342,0.2273918092250824,-0.42650797963142395,0.9999311566352844,0.5336898565292358,0.22657880187034607,-0.42643994092941284,0.9999019503593445,0.5032088160514832,0.2290302962064743,-0.4200248420238495,0.9999154210090637,0.49746209383010864,0.22855398058891296,-0.4201509356498718,0.9999290108680725,0.4926619529724121,0.22840352356433868,-0.42026883363723755,0.9999103546142578,0.5438663959503174,0.23351889848709106,-0.2507791817188263,0.9999154806137085,0.49067866802215576,0.23231589794158936,-0.22269973158836365,0.9999372959136963,0.5226779580116272,0.2867133915424347,-0.3788365125656128,0.9999793171882629,0.49969300627708435,0.2862167954444885,-0.37124964594841003,0.9999780654907227,0.6005550026893616,0.3944663107395172,-0.1406976729631424,0.999951958656311,0.4454987645149231,0.38864296674728394,-0.08527059853076935,0.9999078512191772,0.6177008152008057,0.6404330730438232,-0.06914579123258591,0.9966213703155518,0.3630174398422241,0.5707082748413086,-0.29390189051628113,0.9981884956359863,0.6108023524284363,0.8671067953109741,-0.19048534333705902,0.9913268685340881,0.3298559784889221,0.3839195966720581,-0.7624462842941284,0.9932184815406799,0.6088361144065857,0.9321420788764954,-0.22875872254371643,0.9792109131813049,0.3141041696071625,0.3363814055919647,-0.8471445441246033,0.9825010895729065,0.5918633937835693,0.9311416745185852,-0.26965412497520447,0.9820951819419861,0.3198753595352173,0.31017857789993286,-0.8581283092498779,0.9850326776504517,0.5892893671989441,0.910740315914154,-0.20720729231834412,0.9800567030906677,0.3292459547519684,0.32561278343200684,-0.7786566615104675,0.9833953380584717,0.5647826790809631,0.8377712965011597,-0.01182452030479908,0.9954601526260376,0.46874645352363586,0.8391653299331665,0.012272128835320473,0.9947347640991211,0.5655372142791748,1.1614024639129639,-0.06977246701717377,0.7586681842803955,0.47114330530166626,1.1491388082504272,0.05579933151602745,0.5923620462417603,0.5737987160682678,1.4410282373428345,0.2822413742542267,0.07518760114908218,0.48163002729415894,1.4461770057678223,0.3794431686401367,0.0700986385345459,0.5753096342086792,1.474147081375122,0.30696192383766174,0.05913297459483147,0.48109447956085205,1.488316297531128,0.40571194887161255,0.06755474954843521,0.5634384751319885,1.5404566526412964,0.10525240749120712,0.03111272305250168,0.49241361021995544,1.5344644784927368,0.18066471815109253,0.034990645945072174,rotate_anticlockwise
7400,0.5087144374847412,0.2606140971183777,-0.3933826982975006,0.9999608397483826,0.5194748044013977,0.22841475903987885,-0.3743237257003784,0.9999180436134338,0.5256030559539795,0.227422833442688,-0.3744179606437683,0.9999287128448486,0.5318822860717773,0.22658826410770416,-0.3743843138217926,0.9998964667320251,0.501530110836029,0.22922660410404205,-0.3678777813911438,0.9999097585678101,0.4957825243473053,0.22884628176689148,-0.36796778440475464,0.9999264478683472,0.49117085337638855,0.22876812517642975,-0.36809900403022766,0.9999052882194519,0.5425382852554321,0.2335130125284195,-0.2109329253435135,0.9999159574508667,0.4891781210899353,0.2330653816461563,-0.18108884990215302,0.9999285936355591,0.5217730402946472,0.2867046296596527,-0.33023592829704285,0.9999748468399048,0.4986536204814911,0.28624412417411804,-0.3220912218093872,0.9999708533287048,0.5995007753372192,0.3938980996608734,-0.11729799211025238,0.9999481439590454,0.44587042927742004,0.3885728418827057,-0.07086299359798431,0.9998909831047058,0.6157299876213074,0.6405166387557983,-0.06898008286952972,0.9968578815460205,0.36592167615890503,0.562201976776123,-0.28810951113700867,0.9983258247375488,0.6096075773239136,0.8675407767295837,-0.17624710500240326,0.9919137954711914,0.3542129099369049,0.3481087386608124,-0.7109511494636536,0.9938784837722778,0.6081503033638,0.9324536919593811,-0.209650918841362,0.9806478023529053,0.3423141837120056,0.2890608608722687,-0.7907304763793945,0.9841835498809814,0.59108567237854,0.9313757419586182,-0.24588289856910706,0.9833086729049683,0.34572234749794006,0.26886337995529175,-0.7959429621696472,0.9864615797996521,0.5882781744003296,0.9109012484550476,-0.190681591629982,0.9815016388893127,0.3531142473220825,0.2868797481060028,-0.7236881256103516,0.9849787354469299,0.5644081234931946,0.8377822637557983,-0.01145540364086628,0.995812714099884,0.46818840503692627,0.839207649230957,0.011924317106604576,0.9951221346855164,0.5638339519500732,1.1605044603347778,-0.06713509559631348,0.7450686693191528,0.46945926547050476,1.1479703187942505,0.0500233992934227,0.582557201385498,0.571742594242096,1.440942406654358,0.2697768211364746,0.06901450455188751,0.4799976944923401,1.4412504434585571,0.35839322209358215,0.06449514627456665,0.5736750364303589,1.4740142822265625,0.2936335504055023,0.054479729384183884,0.479004830121994,1.480326771736145,0.3833160698413849,0.06255015730857849,0.5609764456748962,1.5401872396469116,0.10112550854682922,0.028407642617821693,0.4918752908706665,1.53131103515625,0.1632041186094284,0.032011620700359344,rotate_anticlockwise
7433,0.5080375075340271,0.26025742292404175,-0.40210261940956116,0.9999562501907349,0.518823504447937,0.22823867201805115,-0.3815898895263672,0.9999076724052429,0.5249261260032654,0.2272317260503769,-0.38168156147003174,0.9999213218688965,0.5311989188194275,0.22638073563575745,-0.3816523849964142,0.9998850226402283,0.5005437731742859,0.22915782034397125,-0.37550827860832214,0.9998986721038818,0.49481135606765747,0.2288065403699875,-0.37559956312179565,0.9999193549156189,0.49022161960601807,0.22873200476169586,-0.3757636249065399,0.9998956322669983,0.5418854355812073,0.23351189494132996,-0.2142196148633957,0.9999118447303772,0.48776939511299133,0.23323442041873932,-0.1852472573518753,0.9999138116836548,0.5213481187820435,0.28622981905937195,-0.3377709984779358,0.9999688267707825,0.4978584051132202,0.28587520122528076,-0.3301199972629547,0.9999614953994751,0.5982972979545593,0.39374369382858276,-0.12174293398857117,0.9999411106109619,0.44548216462135315,0.38860926032066345,-0.07869870215654373,0.9998700618743896,0.6143638491630554,0.6409013867378235,-0.07731854915618896,0.9970435500144958,0.36684826016426086,0.5447584986686707,-0.309754341840744,0.9984477758407593,0.6085439920425415,0.8676263689994812,-0.1825924664735794,0.9923573136329651,0.37227651476860046,0.3145688474178314,-0.7134102582931519,0.9944690465927124,0.6074815392494202,0.9325576424598694,-0.21643900871276855,0.9817193746566772,0.36840784549713135,0.2571822702884674,-0.7936747670173645,0.985677182674408,0.5905380845069885,0.9313936233520508,-0.2510311007499695,0.9841856956481934,0.3723813593387604,0.2383977472782135,-0.789358913898468,0.9877229928970337,0.587583601474762,0.9108940362930298,-0.19671066105365753,0.9826127886772156,0.378174364566803,0.260580837726593,-0.722486138343811,0.9863749146461487,0.564456582069397,0.8378530740737915,-0.012301652692258358,0.9960731863975525,0.467209130525589,0.839282214641571,0.012794104404747486,0.9953904747962952,0.5635577440261841,1.1599600315093994,-0.06697205454111099,0.7197607755661011,0.4671430289745331,1.1475963592529297,0.06039793789386749,0.5628034472465515,0.5711426138877869,1.4406678676605225,0.26996782422065735,0.06302080303430557,0.47897979617118835,1.4382802248001099,0.3730829656124115,0.059114571660757065,0.5733730792999268,1.473750352859497,0.29408419132232666,0.049915611743927,0.4780051112174988,1.4755282402038574,0.39923331141471863,0.05765547975897789,0.5600824356079102,1.5399552583694458,0.09843749552965164,0.025867870077490807,0.49164465069770813,1.5300084352493286,0.18291287124156952,0.02927088737487793,rotate_anticlockwise
